"scc","dr","region"
400.47365184248434,"1.5%",globe
191.38372509046232,"1.5%",globe
274.6320317480645,"1.5%",globe
763.2676169245459,"1.5%",globe
261.32979929393775,"1.5%",globe
150.31558863205606,"1.5%",globe
360.29444222847417,"1.5%",globe
337.805163088094,"1.5%",globe
465.64454459898656,"1.5%",globe
357.1853789695435,"1.5%",globe
305.61238196482606,"1.5%",globe
419.39758534073815,"1.5%",globe
356.8341841235968,"1.5%",globe
235.77448927823806,"1.5%",globe
258.47850655183015,"1.5%",globe
355.6528732100579,"1.5%",globe
411.0543377540259,"1.5%",globe
196.23885864309094,"1.5%",globe
357.0992097867678,"1.5%",globe
281.28679650452716,"1.5%",globe
199.00418742737384,"1.5%",globe
381.3292625329004,"1.5%",globe
188.2614198238763,"1.5%",globe
264.84467809435836,"1.5%",globe
148.7739586016569,"1.5%",globe
285.91587036016756,"1.5%",globe
516.3510575747898,"1.5%",globe
147.52570318718696,"1.5%",globe
379.7885832689633,"1.5%",globe
203.64434031050124,"1.5%",globe
315.34887053153227,"1.5%",globe
356.30793269027896,"1.5%",globe
389.9992899819182,"1.5%",globe
160.61709123444024,"1.5%",globe
390.3806668099593,"1.5%",globe
486.27441519022364,"1.5%",globe
332.19111486020296,"1.5%",globe
768.6658304802928,"1.5%",globe
251.69046268661018,"1.5%",globe
239.40444002714284,"1.5%",globe
457.7254826463292,"1.5%",globe
419.31325245652005,"1.5%",globe
314.57654000287545,"1.5%",globe
966.2333381731065,"1.5%",globe
358.5036301051862,"1.5%",globe
367.15314123556067,"1.5%",globe
1201.4081597369168,"1.5%",globe
255.31090424848904,"1.5%",globe
457.3925364529591,"1.5%",globe
262.1306728369462,"1.5%",globe
222.71629933938408,"1.5%",globe
190.97565023713742,"1.5%",globe
119.016289024734,"1.5%",globe
804.581219488745,"1.5%",globe
164.1415739401481,"1.5%",globe
278.86974780442114,"1.5%",globe
154.8397412758597,"1.5%",globe
332.4573442257776,"1.5%",globe
321.3163198840364,"1.5%",globe
231.37019180589948,"1.5%",globe
364.0834239086119,"1.5%",globe
38.693076219461204,"1.5%",globe
397.3885590745536,"1.5%",globe
-79.08035367584478,"1.5%",globe
327.1011810025972,"1.5%",globe
251.5066112827341,"1.5%",globe
246.2806230089064,"1.5%",globe
233.6023221426064,"1.5%",globe
289.59629122687295,"1.5%",globe
376.91474884080407,"1.5%",globe
209.08481092351624,"1.5%",globe
193.60814862689026,"1.5%",globe
276.6254330607997,"1.5%",globe
178.45677879788167,"1.5%",globe
315.92402803255726,"1.5%",globe
517.030736920518,"1.5%",globe
311.66336603552344,"1.5%",globe
257.84879990069226,"1.5%",globe
695.816888910277,"1.5%",globe
363.00289916769214,"1.5%",globe
407.1759867440412,"1.5%",globe
368.89149521401043,"1.5%",globe
279.95719136360555,"1.5%",globe
298.9698848168899,"1.5%",globe
204.52717430846965,"1.5%",globe
248.1610573559617,"1.5%",globe
411.21113488652657,"1.5%",globe
154.6773244475152,"1.5%",globe
161.87518063839883,"1.5%",globe
828.9137610599973,"1.5%",globe
567.8013446172542,"1.5%",globe
203.89300518683655,"1.5%",globe
589.2944696413515,"1.5%",globe
367.4629219526278,"1.5%",globe
151.19331425342241,"1.5%",globe
223.51153320135057,"1.5%",globe
155.77978661882443,"1.5%",globe
469.85510106541733,"1.5%",globe
141.03464452956788,"1.5%",globe
273.153252972072,"1.5%",globe
410.7240170104796,"1.5%",globe
325.97875464586326,"1.5%",globe
234.77938437130584,"1.5%",globe
327.8363614965609,"1.5%",globe
384.0152154302129,"1.5%",globe
531.1209557327387,"1.5%",globe
333.45230482216124,"1.5%",globe
564.6773120570529,"1.5%",globe
431.1095572875574,"1.5%",globe
152.1212502768662,"1.5%",globe
606.3326135709757,"1.5%",globe
328.6612772532666,"1.5%",globe
237.60222462156358,"1.5%",globe
349.44013043649795,"1.5%",globe
164.3485399513292,"1.5%",globe
531.9582921372869,"1.5%",globe
351.55666683675236,"1.5%",globe
167.3439615293366,"1.5%",globe
559.1621506200048,"1.5%",globe
608.6065319278285,"1.5%",globe
309.5175224378357,"1.5%",globe
567.9691264192851,"1.5%",globe
78.12807139886563,"1.5%",globe
289.7455852707974,"1.5%",globe
496.9344603318219,"1.5%",globe
140.33517652204543,"1.5%",globe
1030.869709830082,"1.5%",globe
407.0197583249686,"1.5%",globe
314.00781959499653,"1.5%",globe
430.1512445427454,"1.5%",globe
685.2192819326222,"1.5%",globe
850.947620028024,"1.5%",globe
486.65637206948867,"1.5%",globe
353.46999651259,"1.5%",globe
435.1987403919937,"1.5%",globe
273.99599313001534,"1.5%",globe
279.63217670089085,"1.5%",globe
288.0444319002995,"1.5%",globe
388.7642382101439,"1.5%",globe
343.6979298616989,"1.5%",globe
269.6235021078789,"1.5%",globe
392.70074339092247,"1.5%",globe
493.23808084833775,"1.5%",globe
60.520668710965495,"1.5%",globe
331.1806064859311,"1.5%",globe
617.7673539466895,"1.5%",globe
400.4228315453526,"1.5%",globe
414.0328012332026,"1.5%",globe
166.3139397297149,"1.5%",globe
563.6731958338863,"1.5%",globe
181.73494819741015,"1.5%",globe
312.69158541577156,"1.5%",globe
674.1246861004981,"1.5%",globe
457.91715768846916,"1.5%",globe
250.4371090854165,"1.5%",globe
221.36847636523808,"1.5%",globe
145.99246922037878,"1.5%",globe
122.74804642620968,"1.5%",globe
274.82214114604307,"1.5%",globe
388.70584467412505,"1.5%",globe
108.84652803677523,"1.5%",globe
163.36406045255492,"1.5%",globe
110.68497473422914,"1.5%",globe
266.8517501985767,"1.5%",globe
214.5966941607767,"1.5%",globe
243.70917524870805,"1.5%",globe
266.25052229116085,"1.5%",globe
161.49030368207553,"1.5%",globe
110.15257907770645,"1.5%",globe
568.8925006416783,"1.5%",globe
292.8658548719803,"1.5%",globe
506.75647724124525,"1.5%",globe
295.8450427132909,"1.5%",globe
362.92916798107865,"1.5%",globe
136.69005540062196,"1.5%",globe
262.58997321815684,"1.5%",globe
246.9740507061822,"1.5%",globe
305.34068629407153,"1.5%",globe
349.1637268025572,"1.5%",globe
69.46985175300209,"1.5%",globe
522.3557846790735,"1.5%",globe
551.8682010834465,"1.5%",globe
550.2710053975726,"1.5%",globe
241.5770644200919,"1.5%",globe
303.75347321585144,"1.5%",globe
147.68222196083107,"1.5%",globe
296.8661427203327,"1.5%",globe
242.3184043226274,"1.5%",globe
683.4409378492281,"1.5%",globe
252.49389628917984,"1.5%",globe
113.40506614248507,"1.5%",globe
90.55629204999217,"1.5%",globe
205.1161008123367,"1.5%",globe
592.2910097017818,"1.5%",globe
143.63164415492778,"1.5%",globe
99.89501732117655,"1.5%",globe
418.73556503263427,"1.5%",globe
452.2037317680391,"1.5%",globe
261.32045653322666,"1.5%",globe
370.3401243415763,"1.5%",globe
192.26867327967796,"1.5%",globe
690.4692833502763,"1.5%",globe
49.130894310094654,"1.5%",globe
186.41859426978226,"1.5%",globe
490.284540453438,"1.5%",globe
97.66484023416824,"1.5%",globe
336.54776641805483,"1.5%",globe
360.4247410951245,"1.5%",globe
394.38526763454604,"1.5%",globe
485.72394311389627,"1.5%",globe
931.6025994422794,"1.5%",globe
237.97530947306848,"1.5%",globe
793.1172513029682,"1.5%",globe
674.3629532620047,"1.5%",globe
82.24016970258238,"1.5%",globe
-22.312678352112115,"1.5%",globe
216.36743024085703,"1.5%",globe
122.19773939180247,"1.5%",globe
428.60931512222055,"1.5%",globe
368.40393937517314,"1.5%",globe
359.67960363798727,"1.5%",globe
495.3012673280601,"1.5%",globe
207.66996270707367,"1.5%",globe
231.20512974577346,"1.5%",globe
263.95429730696475,"1.5%",globe
212.17067392917448,"1.5%",globe
242.9294390016899,"1.5%",globe
109.90861358028287,"1.5%",globe
489.66260842233737,"1.5%",globe
497.49049124907293,"1.5%",globe
354.7160087702388,"1.5%",globe
185.72575724205294,"1.5%",globe
270.0879331238484,"1.5%",globe
85.61276732984756,"1.5%",globe
385.38629468457583,"1.5%",globe
680.8597816890651,"1.5%",globe
92.64374840817194,"1.5%",globe
303.6509636489028,"1.5%",globe
170.2228369244953,"1.5%",globe
419.8343732061712,"1.5%",globe
103.1216910824551,"2.0%",globe
367.41285101645974,"2.0%",globe
111.75504937665116,"2.0%",globe
253.84116251301535,"2.0%",globe
295.2906437663245,"2.0%",globe
216.9777662345522,"2.0%",globe
222.5358802778162,"2.0%",globe
158.28436324693436,"2.0%",globe
389.2989550879893,"2.0%",globe
314.3144987291663,"2.0%",globe
180.237472806759,"2.0%",globe
346.43570568435786,"2.0%",globe
265.1939347366928,"2.0%",globe
162.14240097143704,"2.0%",globe
263.89244494963384,"2.0%",globe
344.05452845393654,"2.0%",globe
149.48764695262764,"2.0%",globe
58.55931616254008,"2.0%",globe
84.87132103427565,"2.0%",globe
230.4660356001501,"2.0%",globe
142.24375084034236,"2.0%",globe
65.94322452444406,"2.0%",globe
217.13174619742225,"2.0%",globe
47.60979468674898,"2.0%",globe
80.59339600337078,"2.0%",globe
388.83829709516766,"2.0%",globe
575.0968906809326,"2.0%",globe
284.2621864988258,"2.0%",globe
414.69833140339324,"2.0%",globe
173.3178714300454,"2.0%",globe
176.5374676468936,"2.0%",globe
189.20348524672113,"2.0%",globe
324.17446619215247,"2.0%",globe
128.8720237001217,"2.0%",globe
245.63929623079545,"2.0%",globe
114.30851387916873,"2.0%",globe
333.4803646430804,"2.0%",globe
87.45387199488961,"2.0%",globe
226.10199233426962,"2.0%",globe
81.19294268269388,"2.0%",globe
154.2567938192901,"2.0%",globe
280.9903115641101,"2.0%",globe
61.53907936978808,"2.0%",globe
174.6591762921423,"2.0%",globe
31.88624147763356,"2.0%",globe
450.48494591142475,"2.0%",globe
36.74120989309459,"2.0%",globe
150.97948825505387,"2.0%",globe
143.37252061878814,"2.0%",globe
190.540987591023,"2.0%",globe
108.93160450263564,"2.0%",globe
377.33512006296814,"2.0%",globe
209.96474336325218,"2.0%",globe
178.978399654713,"2.0%",globe
198.4827202368034,"2.0%",globe
116.72789563516369,"2.0%",globe
217.41546364763911,"2.0%",globe
115.78556156032349,"2.0%",globe
104.07404424179352,"2.0%",globe
304.22024739222115,"2.0%",globe
91.54821666323777,"2.0%",globe
272.2145575310761,"2.0%",globe
134.82121673900562,"2.0%",globe
404.3451025919432,"2.0%",globe
233.71638246405553,"2.0%",globe
239.9636165039474,"2.0%",globe
333.23319355418283,"2.0%",globe
335.35089637616113,"2.0%",globe
117.09079438845896,"2.0%",globe
286.9003059189091,"2.0%",globe
156.45876970179776,"2.0%",globe
236.83961495379575,"2.0%",globe
126.15389427826395,"2.0%",globe
503.1670468020178,"2.0%",globe
44.37821636103395,"2.0%",globe
118.66899731156911,"2.0%",globe
154.5891158172472,"2.0%",globe
8.528869772546694,"2.0%",globe
80.7485452804049,"2.0%",globe
150.60705516046485,"2.0%",globe
152.47399974923124,"2.0%",globe
237.4716843556677,"2.0%",globe
30.29257824565694,"2.0%",globe
144.53276800734164,"2.0%",globe
143.338231530341,"2.0%",globe
227.18785114384454,"2.0%",globe
54.04626712593752,"2.0%",globe
276.486278408699,"2.0%",globe
70.61260861765395,"2.0%",globe
261.53289050490895,"2.0%",globe
138.30103718268458,"2.0%",globe
77.3357764174148,"2.0%",globe
118.56301966992513,"2.0%",globe
247.27223410318211,"2.0%",globe
93.075428110114,"2.0%",globe
80.33888421796019,"2.0%",globe
524.5448666706548,"2.0%",globe
137.04039156972004,"2.0%",globe
125.86776529071639,"2.0%",globe
45.64695956577785,"2.0%",globe
20.913658653503138,"2.0%",globe
66.69317805573709,"2.0%",globe
435.57162362289625,"2.0%",globe
332.6120641412328,"2.0%",globe
167.62471798132796,"2.0%",globe
65.2740834687819,"2.0%",globe
302.8558453098727,"2.0%",globe
70.75188206654359,"2.0%",globe
226.90925287144526,"2.0%",globe
418.37195776029654,"2.0%",globe
98.86205997318388,"2.0%",globe
69.21482220950575,"2.0%",globe
54.58288109553693,"2.0%",globe
245.32755845818394,"2.0%",globe
197.39896249912235,"2.0%",globe
143.14095921718,"2.0%",globe
96.25675332885956,"2.0%",globe
464.72931797434836,"2.0%",globe
169.75037300734274,"2.0%",globe
22.476416477295526,"2.0%",globe
171.8957913406129,"2.0%",globe
265.8040127553268,"2.0%",globe
139.2011507161348,"2.0%",globe
269.0873965343715,"2.0%",globe
54.590335532098244,"2.0%",globe
147.39389438913366,"2.0%",globe
470.67763940488544,"2.0%",globe
275.44741140571915,"2.0%",globe
57.21490151456248,"2.0%",globe
501.1277356470951,"2.0%",globe
141.04937377645882,"2.0%",globe
6.543881562330389,"2.0%",globe
289.86263633908703,"2.0%",globe
139.78065728374105,"2.0%",globe
428.1614561581571,"2.0%",globe
178.55078098637577,"2.0%",globe
388.924238024039,"2.0%",globe
376.01892070306366,"2.0%",globe
74.02482397722682,"2.0%",globe
117.57260180847248,"2.0%",globe
283.3991709315627,"2.0%",globe
264.77774597451776,"2.0%",globe
327.93729511707033,"2.0%",globe
208.0543723814815,"2.0%",globe
177.00429663459664,"2.0%",globe
568.9178002929016,"2.0%",globe
113.42140212722397,"2.0%",globe
415.57781200273195,"2.0%",globe
214.72904328292904,"2.0%",globe
233.9199700054795,"2.0%",globe
107.1778728324234,"2.0%",globe
87.77622519107265,"2.0%",globe
153.90826768329114,"2.0%",globe
148.12937248281176,"2.0%",globe
489.6894369046482,"2.0%",globe
122.09548416671629,"2.0%",globe
235.59415795441922,"2.0%",globe
210.9170731991127,"2.0%",globe
146.15949642448751,"2.0%",globe
60.15252022000254,"2.0%",globe
236.21290648354608,"2.0%",globe
168.51883463634869,"2.0%",globe
118.34862283761174,"2.0%",globe
349.1712437724767,"2.0%",globe
57.029109802139104,"2.0%",globe
270.06033677504195,"2.0%",globe
165.3902419297374,"2.0%",globe
172.85127029874445,"2.0%",globe
141.12836344068873,"2.0%",globe
231.94508816462525,"2.0%",globe
38.988860734729094,"2.0%",globe
310.5187135564718,"2.0%",globe
69.94458526417587,"2.0%",globe
197.98140135580545,"2.0%",globe
155.6627622514473,"2.0%",globe
184.958713028976,"2.0%",globe
234.64982872225772,"2.0%",globe
489.1348160322231,"2.0%",globe
424.00785286585125,"2.0%",globe
121.56735879391016,"2.0%",globe
332.2578387462574,"2.0%",globe
552.9648368474601,"2.0%",globe
195.9915053391389,"2.0%",globe
263.87277862565935,"2.0%",globe
268.8900772879772,"2.0%",globe
243.01122759418658,"2.0%",globe
82.55991138521675,"2.0%",globe
43.91198538695268,"2.0%",globe
310.5349946817747,"2.0%",globe
87.86589938902208,"2.0%",globe
130.1110156187779,"2.0%",globe
514.8357707347442,"2.0%",globe
115.5011949038365,"2.0%",globe
128.79301031640512,"2.0%",globe
43.684391995266935,"2.0%",globe
180.32369909390061,"2.0%",globe
252.99902544372387,"2.0%",globe
181.10760661203852,"2.0%",globe
147.51539980228435,"2.0%",globe
24.53889482440163,"2.0%",globe
281.9439696795727,"2.0%",globe
133.5945834271784,"2.0%",globe
115.26159348225796,"2.0%",globe
151.3645051331256,"2.0%",globe
318.7389121196043,"2.0%",globe
107.97537883371014,"2.0%",globe
99.90831753271611,"2.0%",globe
158.1279323574876,"2.0%",globe
38.26576953147918,"2.0%",globe
339.25889931325054,"2.0%",globe
237.62531284059799,"2.0%",globe
181.33868979551715,"2.0%",globe
255.50181141722425,"2.0%",globe
308.85861444821415,"2.0%",globe
261.1209109645806,"2.0%",globe
173.02892525821218,"2.0%",globe
271.05500684193174,"2.0%",globe
243.59446283883847,"2.0%",globe
329.2346307885107,"2.0%",globe
277.55408296068236,"2.0%",globe
268.58388257166735,"2.0%",globe
68.51197082416951,"2.0%",globe
283.4940429666882,"2.0%",globe
153.96051366212686,"2.0%",globe
150.1166693194969,"2.0%",globe
129.83676452841502,"2.0%",globe
75.9429471991298,"2.0%",globe
210.63126019541835,"2.0%",globe
205.78012496336714,"2.0%",globe
184.20968171009054,"2.0%",globe
225.77155025278128,"2.0%",globe
216.14121225046893,"2.0%",globe
117.71611373599204,"2.0%",globe
208.22318543702394,"2.0%",globe
262.9642857737293,"2.0%",globe
261.37420225733,"2.0%",globe
274.73720126771946,"2.0%",globe
211.75675744025946,"2.0%",globe
699.3408686315775,"2.0%",globe
159.94584623012264,"2.0%",globe
294.1409279395323,"2.0%",globe
193.9629531964072,"2.0%",globe
218.1974150786972,"2.0%",globe
143.0262073383197,"2.0%",globe
346.2730573968882,"2.0%",globe
232.7718692083572,"2.0%",globe
142.07672047432774,"2.0%",globe
183.369430907411,"2.0%",globe
315.6102355870002,"2.0%",globe
123.4436347731814,"2.0%",globe
156.6953031629879,"2.0%",globe
252.70301965416917,"2.0%",globe
302.9511215858317,"2.0%",globe
165.8757233334904,"2.0%",globe
270.89466360923393,"2.0%",globe
-57.8839848815144,"2.0%",globe
282.1631942044624,"2.0%",globe
278.0207143390011,"2.0%",globe
215.1939908809409,"2.0%",globe
231.68344486571578,"2.0%",globe
146.12304355012364,"2.0%",globe
50.70159889757738,"2.0%",globe
244.42953859545085,"2.0%",globe
233.68445024963012,"2.0%",globe
185.5251264566298,"2.0%",globe
587.8637549792246,"2.0%",globe
185.10770879385552,"2.0%",globe
127.24340095024344,"2.0%",globe
183.900378858662,"2.0%",globe
220.84166939834068,"2.0%",globe
89.58839272542426,"2.0%",globe
90.29837212862616,"2.0%",globe
122.4396792451329,"2.0%",globe
326.1659958477712,"2.0%",globe
239.83527303418768,"2.0%",globe
219.67294723795874,"2.0%",globe
-1.1679069459872915,"2.0%",globe
75.96269336181042,"2.0%",globe
125.26783233572611,"2.0%",globe
190.09870787243221,"2.0%",globe
203.7763513879295,"2.0%",globe
167.69439768018108,"2.0%",globe
90.64215487714944,"2.0%",globe
237.67070496464936,"2.0%",globe
62.042472918416955,"2.0%",globe
122.09044898798743,"2.0%",globe
223.71600187763633,"2.0%",globe
228.88492245413087,"2.0%",globe
171.58588573401465,"2.0%",globe
46.53027974326785,"2.0%",globe
664.2132049519829,"2.0%",globe
218.0231171937037,"2.0%",globe
227.13897677365932,"2.0%",globe
5.426435897092744,"2.0%",globe
155.26437430250988,"2.0%",globe
1455.7881529827296,"2.0%",globe
103.36523872124087,"2.0%",globe
159.07009614281813,"2.0%",globe
88.55472376213781,"2.0%",globe
82.78172045104633,"2.0%",globe
85.18099436981926,"2.0%",globe
127.26958329015557,"2.0%",globe
246.1657221411787,"2.0%",globe
159.00141081154493,"2.0%",globe
211.93669669272873,"2.0%",globe
75.88354469215973,"2.0%",globe
417.28402865751565,"2.0%",globe
250.72711291859457,"2.0%",globe
22.773157533973745,"2.0%",globe
106.35949321832113,"2.0%",globe
241.76876913467288,"2.0%",globe
52.01854169366223,"2.0%",globe
132.30631419173955,"2.0%",globe
218.0758939925095,"2.0%",globe
120.5330923786954,"2.0%",globe
358.9863741588725,"2.0%",globe
70.11243818242379,"2.0%",globe
255.14930514282793,"2.0%",globe
104.32373414210218,"2.0%",globe
359.43940661731665,"2.0%",globe
365.496972696782,"2.0%",globe
355.1758646434987,"2.0%",globe
264.5840188020514,"2.0%",globe
192.09799498762078,"2.0%",globe
126.3985696885148,"2.0%",globe
135.17893871441075,"2.0%",globe
64.48991566531689,"2.0%",globe
251.9421817694278,"2.0%",globe
261.79387854511134,"2.0%",globe
448.3384901989074,"2.0%",globe
86.41954681127518,"2.0%",globe
466.83608108351035,"2.0%",globe
296.38079911391475,"2.0%",globe
221.79131191459513,"2.0%",globe
314.88433057702895,"2.0%",globe
132.15223158704597,"2.0%",globe
149.38833611509054,"2.0%",globe
194.0091053574449,"2.0%",globe
373.4142747892494,"2.0%",globe
-21.40951130190855,"2.0%",globe
162.54736128770006,"2.0%",globe
550.0228720683514,"2.0%",globe
128.2056666892058,"2.0%",globe
194.08612984683532,"2.0%",globe
123.80154349154496,"2.0%",globe
-21.377698535425807,"2.0%",globe
46.32842256180339,"2.0%",globe
142.7557753107837,"2.0%",globe
193.2187536288877,"2.0%",globe
73.09755624767112,"2.0%",globe
350.2450413352635,"2.0%",globe
316.99322337307666,"2.0%",globe
125.96646546427785,"2.0%",globe
544.6082327865244,"2.0%",globe
280.8194266290535,"2.0%",globe
144.41766648331887,"2.0%",globe
104.9609293965891,"2.0%",globe
13.413364463186149,"2.0%",globe
1347.0192666511036,"2.0%",globe
75.52310153229598,"2.0%",globe
287.3365075432892,"2.0%",globe
143.38719053358489,"2.0%",globe
183.22198249705397,"2.0%",globe
242.007013862607,"2.0%",globe
356.17803423850296,"2.0%",globe
299.6313179665698,"2.0%",globe
354.87917523362233,"2.0%",globe
151.8188027386399,"2.0%",globe
300.9522763334464,"2.0%",globe
