"scc","dr","region"
91.57715518014075,"3.0%",globe
62.59859363249048,"3.0%",globe
34.42831702647822,"3.0%",globe
44.02602441360224,"3.0%",globe
216.10279467427532,"3.0%",globe
18.89766316839247,"3.0%",globe
128.8285332550467,"3.0%",globe
78.96244595477776,"3.0%",globe
183.76994172482244,"3.0%",globe
300.20084574251064,"3.0%",globe
40.05660847236171,"3.0%",globe
112.46443629665602,"3.0%",globe
36.42722430511521,"3.0%",globe
46.82598114576878,"3.0%",globe
62.46336666315556,"3.0%",globe
7.3939718231213,"3.0%",globe
41.47442158914258,"3.0%",globe
42.2173729504066,"3.0%",globe
38.466967672228414,"3.0%",globe
181.75974891284102,"3.0%",globe
244.79715993293706,"3.0%",globe
166.6472684413869,"3.0%",globe
74.2439302116888,"3.0%",globe
143.03847492021083,"3.0%",globe
85.65406421564967,"3.0%",globe
135.8201714313663,"3.0%",globe
51.41830636159026,"3.0%",globe
51.37037623097507,"3.0%",globe
53.11409605030737,"3.0%",globe
138.8206289893678,"3.0%",globe
29.413701082503447,"3.0%",globe
76.05605532657417,"3.0%",globe
211.5383035189323,"3.0%",globe
26.343332766383586,"3.0%",globe
73.54256772854735,"3.0%",globe
17.574184774009844,"3.0%",globe
86.33780790691365,"3.0%",globe
86.34714635478824,"3.0%",globe
136.63438092387736,"3.0%",globe
42.566223272293016,"3.0%",globe
124.64175593911813,"3.0%",globe
33.99777801008427,"3.0%",globe
64.32197156419073,"3.0%",globe
94.415675379748,"3.0%",globe
19.622834433743023,"3.0%",globe
713.4699271314797,"3.0%",globe
75.11476689171378,"3.0%",globe
232.51756602916296,"3.0%",globe
147.76905940728176,"3.0%",globe
70.16156843170931,"3.0%",globe
77.56823204765637,"3.0%",globe
47.035632738759666,"3.0%",globe
76.27039551491058,"3.0%",globe
55.88360618096544,"3.0%",globe
176.30033692511844,"3.0%",globe
54.22876267703327,"3.0%",globe
34.11294677430976,"3.0%",globe
34.593436475278814,"3.0%",globe
140.08006727293287,"3.0%",globe
80.67825677804554,"3.0%",globe
148.37610421437282,"3.0%",globe
68.03368584335037,"3.0%",globe
35.926189736009746,"3.0%",globe
106.88793948313103,"3.0%",globe
41.3058285142953,"3.0%",globe
18.373690343936556,"3.0%",globe
218.44578444131423,"3.0%",globe
82.36625036713347,"3.0%",globe
105.10477779273738,"3.0%",globe
74.28380464921383,"3.0%",globe
213.38947091362593,"3.0%",globe
137.13995290921235,"3.0%",globe
47.421014516828315,"3.0%",globe
26.243193991464565,"3.0%",globe
216.07323635126022,"3.0%",globe
84.63335504802866,"3.0%",globe
144.9525144888794,"3.0%",globe
284.1955458176398,"3.0%",globe
134.73405222668688,"3.0%",globe
76.08649714526555,"3.0%",globe
179.75018675990827,"3.0%",globe
55.41942635872252,"3.0%",globe
82.0011688243986,"3.0%",globe
133.6147404226038,"3.0%",globe
75.8910962882707,"3.0%",globe
64.73251368161546,"3.0%",globe
77.67160438202977,"3.0%",globe
191.49566330359522,"3.0%",globe
45.168027414204104,"3.0%",globe
168.90979609961263,"3.0%",globe
134.02106019344572,"3.0%",globe
106.25200768022276,"3.0%",globe
87.57901234750908,"3.0%",globe
159.79410470852756,"3.0%",globe
75.61366946873362,"3.0%",globe
203.57231579878538,"3.0%",globe
26.276418658276132,"3.0%",globe
110.20671827696836,"3.0%",globe
25.526484401790846,"3.0%",globe
54.380194474814914,"3.0%",globe
46.54763782523537,"3.0%",globe
77.09095607921255,"3.0%",globe
90.9367392085926,"3.0%",globe
157.83722821168803,"3.0%",globe
231.71793423828186,"3.0%",globe
61.54962313456881,"3.0%",globe
48.830310046004705,"3.0%",globe
59.166649786000946,"3.0%",globe
70.02036963086042,"3.0%",globe
201.88902649841913,"3.0%",globe
-0.053617271357653304,"3.0%",globe
83.11439506089889,"3.0%",globe
60.63319905016197,"3.0%",globe
125.89194056632319,"3.0%",globe
98.06025689235264,"3.0%",globe
37.943631219041734,"3.0%",globe
174.9329948796137,"3.0%",globe
302.8381028578232,"3.0%",globe
71.62595027401625,"3.0%",globe
32.995862193457086,"3.0%",globe
11.739496661168358,"3.0%",globe
77.99454396132728,"3.0%",globe
193.89374227307107,"3.0%",globe
680.0690018139632,"3.0%",globe
360.1295943169877,"3.0%",globe
101.14708317603986,"3.0%",globe
92.30749655516767,"3.0%",globe
0.3650438121405211,"3.0%",globe
37.40663726586421,"3.0%",globe
94.64538958034022,"3.0%",globe
52.54014731360833,"3.0%",globe
47.83206052530531,"3.0%",globe
112.4744454162785,"3.0%",globe
97.87960445792824,"3.0%",globe
98.51034140695407,"3.0%",globe
210.30958835524595,"3.0%",globe
164.90934325344222,"3.0%",globe
301.52399248233746,"3.0%",globe
275.6947434623133,"3.0%",globe
45.359063122379794,"3.0%",globe
175.93323279829778,"3.0%",globe
67.82906456753328,"3.0%",globe
82.91165663227946,"3.0%",globe
63.304451379246736,"3.0%",globe
180.00601230189974,"3.0%",globe
97.09573269276137,"3.0%",globe
42.22240587940235,"3.0%",globe
152.6082085032628,"3.0%",globe
56.40386402478686,"3.0%",globe
109.72199177667956,"3.0%",globe
146.56805280051145,"3.0%",globe
141.3320629794864,"3.0%",globe
90.43798850574586,"3.0%",globe
69.93710195175146,"3.0%",globe
28.455451922719057,"3.0%",globe
160.7346645587649,"3.0%",globe
98.13968210162906,"3.0%",globe
134.00591010390139,"3.0%",globe
144.19463069969711,"3.0%",globe
51.74791389213918,"3.0%",globe
94.78868228600423,"3.0%",globe
111.03756967153319,"3.0%",globe
110.46805768458924,"3.0%",globe
77.70277769082487,"3.0%",globe
139.92139757334465,"3.0%",globe
41.35268628411579,"3.0%",globe
212.36230310291887,"3.0%",globe
132.19881289288026,"3.0%",globe
59.10121538779097,"3.0%",globe
37.80132909444411,"3.0%",globe
35.82975562227968,"3.0%",globe
38.036756190281054,"3.0%",globe
19.84619538552503,"3.0%",globe
237.57118411239233,"3.0%",globe
105.22221299283945,"3.0%",globe
58.20081599519349,"3.0%",globe
53.611844003282656,"3.0%",globe
113.48216460518574,"3.0%",globe
71.85803572629348,"3.0%",globe
11.622862931676377,"3.0%",globe
231.6170932163973,"3.0%",globe
36.34905067193598,"3.0%",globe
35.760663283265515,"3.0%",globe
86.59505368357014,"3.0%",globe
35.68286387228392,"3.0%",globe
168.48604210081942,"3.0%",globe
74.177641384752,"3.0%",globe
152.41513361953426,"3.0%",globe
112.02128092403872,"3.0%",globe
122.46409613025192,"3.0%",globe
200.800171429006,"3.0%",globe
69.36825459840703,"3.0%",globe
27.556710907807787,"3.0%",globe
90.88542802810663,"3.0%",globe
59.25520234446958,"3.0%",globe
64.47142539001202,"3.0%",globe
271.2459831449591,"3.0%",globe
108.13910934331653,"3.0%",globe
133.63968339356285,"3.0%",globe
57.061611930494216,"3.0%",globe
56.612342057922916,"3.0%",globe
68.79606551453405,"3.0%",globe
30.499467742855916,"3.0%",globe
81.95423857560066,"3.0%",globe
92.13133647425786,"3.0%",globe
159.34002786199488,"3.0%",globe
139.63048546510691,"3.0%",globe
65.98335204959886,"3.0%",globe
34.9766864050434,"3.0%",globe
65.12291476287344,"3.0%",globe
136.52101350118713,"3.0%",globe
158.45101076858737,"3.0%",globe
94.29334563041893,"3.0%",globe
40.255669956791934,"3.0%",globe
40.44389082828524,"3.0%",globe
71.29326222975611,"3.0%",globe
72.92631057987508,"3.0%",globe
32.072461424248786,"3.0%",globe
133.0033320942371,"3.0%",globe
59.754433334707564,"3.0%",globe
45.76423452343434,"3.0%",globe
74.89114066865419,"3.0%",globe
106.57298148637338,"3.0%",globe
45.843988794521096,"3.0%",globe
29.451818505131467,"3.0%",globe
303.59816648144874,"3.0%",globe
50.32146606339432,"3.0%",globe
144.52082134409184,"3.0%",globe
77.10487598547985,"3.0%",globe
87.39606811665045,"3.0%",globe
33.688531463319805,"3.0%",globe
87.7469366748524,"3.0%",globe
92.63508476892514,"3.0%",globe
85.31373724709466,"3.0%",globe
24.087125897815678,"3.0%",globe
55.83983222497994,"3.0%",globe
55.965135880615804,"3.0%",globe
150.688816712694,"3.0%",globe
94.63815170508192,"3.0%",globe
65.93219334319446,"3.0%",globe
166.42135683009445,"3.0%",globe
34.694145771140505,"3.0%",globe
48.17810995598183,"3.0%",globe
98.40528245355722,"3.0%",globe
47.24227640967929,"3.0%",globe
281.20353139647005,"3.0%",globe
30.553630902529807,"3.0%",globe
45.23114285402358,"3.0%",globe
49.3006556607601,"3.0%",globe
69.01322853085527,"3.0%",globe
295.7157681614847,"3.0%",globe
56.116673933761895,"3.0%",globe
57.850300603117105,"3.0%",globe
33.07623163004819,"3.0%",globe
49.2188967957231,"3.0%",globe
301.8097255016923,"3.0%",globe
149.35646450762465,"3.0%",globe
47.275399887099546,"3.0%",globe
107.08014456839068,"3.0%",globe
291.0110195202142,"3.0%",globe
86.92118796419012,"3.0%",globe
41.71178459278681,"3.0%",globe
85.103429301659,"3.0%",globe
147.08862266194984,"3.0%",globe
78.46995032090551,"3.0%",globe
115.84236380177897,"3.0%",globe
111.97891117938946,"3.0%",globe
76.73156201370965,"3.0%",globe
283.4264629055098,"3.0%",globe
255.71311463405647,"3.0%",globe
471.9400693740497,"3.0%",globe
25.51656029567135,"3.0%",globe
26.117162000125965,"3.0%",globe
51.74935767851818,"3.0%",globe
136.1189475608143,"3.0%",globe
49.141464729189266,"3.0%",globe
96.48574131553124,"3.0%",globe
177.2978044983178,"3.0%",globe
74.3352468822361,"3.0%",globe
202.85673512409647,"3.0%",globe
101.0217430843531,"3.0%",globe
36.95980068242006,"3.0%",globe
143.13936311142731,"3.0%",globe
89.38959669765686,"3.0%",globe
41.71248825180363,"3.0%",globe
130.73036781350638,"3.0%",globe
89.74776458324313,"3.0%",globe
239.0243242488206,"3.0%",globe
141.46825085775993,"3.0%",globe
59.422623980140415,"3.0%",globe
161.2532642598148,"3.0%",globe
112.63639890039401,"3.0%",globe
176.7888983884944,"3.0%",globe
322.0599184266257,"3.0%",globe
144.29867153935402,"3.0%",globe
73.78815645108465,"3.0%",globe
11.764681050857257,"3.0%",globe
68.61701394509481,"3.0%",globe
65.68538675094935,"3.0%",globe
17.36841234784781,"3.0%",globe
56.36432454972401,"3.0%",globe
61.321355056526414,"3.0%",globe
147.258603646976,"3.0%",globe
72.88224829562648,"3.0%",globe
82.75920946332806,"3.0%",globe
48.23768664462845,"3.0%",globe
110.30454758221538,"3.0%",globe
64.48812997448621,"3.0%",globe
104.62742583643517,"3.0%",globe
23.976816863925738,"3.0%",globe
79.02017220955882,"3.0%",globe
46.21767740156371,"3.0%",globe
21.147561990064315,"3.0%",globe
169.40549968870914,"3.0%",globe
36.85515111160103,"3.0%",globe
90.49020192003776,"3.0%",globe
70.84921901572487,"3.0%",globe
48.018886011886956,"3.0%",globe
68.32357737911646,"3.0%",globe
60.64948139551112,"3.0%",globe
96.5694469659649,"3.0%",globe
92.30535521652253,"3.0%",globe
69.22312330738697,"3.0%",globe
80.91647464045566,"3.0%",globe
39.25563430312704,"3.0%",globe
190.87459184840188,"3.0%",globe
107.1770102447545,"3.0%",globe
53.68199940481015,"3.0%",globe
48.09545170796146,"3.0%",globe
76.6228668097305,"3.0%",globe
107.97607833099049,"3.0%",globe
323.3254564761867,"3.0%",globe
31.728441469893912,"3.0%",globe
75.31703091502833,"3.0%",globe
25.97022241494653,"3.0%",globe
82.51270071592029,"3.0%",globe
84.09182208454928,"3.0%",globe
46.37619031938568,"3.0%",globe
40.64663397691144,"3.0%",globe
75.15566118537829,"3.0%",globe
86.11359001877506,"3.0%",globe
25.30884364913938,"3.0%",globe
46.96587036109784,"3.0%",globe
96.98638155110018,"3.0%",globe
58.505189256935154,"3.0%",globe
93.34765841843782,"3.0%",globe
4.311083716569807,"3.0%",globe
223.58083130294955,"3.0%",globe
97.99278987336842,"3.0%",globe
100.45357621500533,"3.0%",globe
30.919910165235027,"3.0%",globe
49.82561618370828,"3.0%",globe
95.68579596799887,"3.0%",globe
121.06290346765857,"3.0%",globe
213.93149667619318,"3.0%",globe
20.47150570579858,"3.0%",globe
181.88602902312502,"3.0%",globe
122.71515437760658,"3.0%",globe
222.2956456670253,"3.0%",globe
31.8211697678467,"3.0%",globe
93.44121470400073,"3.0%",globe
72.65145279379902,"3.0%",globe
142.6290688784738,"3.0%",globe
39.69824484813828,"3.0%",globe
69.96923207514644,"3.0%",globe
19.32335126196119,"3.0%",globe
37.799546194007355,"3.0%",globe
44.26838954915584,"3.0%",globe
21.041547651832328,"3.0%",globe
57.98158019113391,"3.0%",globe
185.816178078415,"3.0%",globe
31.27972075158758,"3.0%",globe
193.81626054488595,"3.0%",globe
15.969327038771594,"3.0%",globe
77.40450604316437,"3.0%",globe
130.36805798445198,"3.0%",globe
181.51520941996338,"3.0%",globe
210.38328644746153,"3.0%",globe
140.3731356559913,"3.0%",globe
53.18892866147451,"3.0%",globe
51.89214365322162,"3.0%",globe
118.92614296700306,"3.0%",globe
65.12153332660682,"3.0%",globe
16.495551173339056,"3.0%",globe
65.0217317839254,"3.0%",globe
89.09817800489503,"3.0%",globe
174.28477988339282,"3.0%",globe
45.422223762625805,"3.0%",globe
105.5808329821153,"3.0%",globe
42.74870525759547,"3.0%",globe
68.04667019906239,"3.0%",globe
228.1983035343194,"3.0%",globe
90.40397903959204,"3.0%",globe
47.07867457564131,"3.0%",globe
263.5069692352423,"3.0%",globe
79.80498925143476,"3.0%",globe
33.22478989368567,"3.0%",globe
140.98270733577544,"3.0%",globe
29.9807588330574,"3.0%",globe
33.678384517021044,"3.0%",globe
27.164535677111967,"3.0%",globe
139.4044950462302,"3.0%",globe
17.07955787331007,"3.0%",globe
72.82739701816034,"3.0%",globe
24.892608175446675,"3.0%",globe
88.42875851139017,"3.0%",globe
105.69273053179602,"3.0%",globe
64.97733291306686,"3.0%",globe
28.19034660307487,"3.0%",globe
39.506537309474716,"3.0%",globe
74.07851579228658,"3.0%",globe
71.5513991920166,"3.0%",globe
59.87583387614533,"3.0%",globe
103.64843404310278,"3.0%",globe
43.60708418193263,"3.0%",globe
168.44560966338366,"3.0%",globe
135.6125476787124,"3.0%",globe
33.88962840148689,"3.0%",globe
98.18967563319299,"3.0%",globe
143.80773039668918,"3.0%",globe
187.31778263701207,"3.0%",globe
29.251278774929027,"3.0%",globe
92.46096719574606,"3.0%",globe
35.64163361082375,"3.0%",globe
16.41508392142553,"3.0%",globe
198.46443578334816,"3.0%",globe
261.58215709204086,"3.0%",globe
196.15085731424844,"3.0%",globe
141.44592927666335,"3.0%",globe
62.99031713764175,"3.0%",globe
194.48771823788388,"3.0%",globe
30.138877274386893,"3.0%",globe
33.42997551576525,"3.0%",globe
21.27412082622797,"3.0%",globe
88.41897778339488,"3.0%",globe
46.07014954323962,"3.0%",globe
58.80171778411277,"3.0%",globe
64.20613627179233,"3.0%",globe
289.9882500545669,"3.0%",globe
92.18759048322379,"3.0%",globe
132.96061583193585,"3.0%",globe
92.58344089294695,"3.0%",globe
250.35534489817394,"3.0%",globe
52.36828801613245,"3.0%",globe
48.53028075461446,"3.0%",globe
25.00818861654498,"3.0%",globe
136.52957577534323,"3.0%",globe
117.16329286354195,"3.0%",globe
27.795005980546986,"3.0%",globe
147.9442450071405,"3.0%",globe
61.904421696598924,"3.0%",globe
86.98278745300965,"3.0%",globe
115.50823869086106,"3.0%",globe
92.38198927661544,"3.0%",globe
-21.076779068417842,"3.0%",globe
60.97376344229722,"3.0%",globe
355.05587492428526,"3.0%",globe
36.434341376694846,"3.0%",globe
30.12404924433621,"3.0%",globe
112.64027476629975,"3.0%",globe
104.31325154129523,"3.0%",globe
29.978270664760796,"3.0%",globe
67.18303908535029,"3.0%",globe
92.92765315900441,"3.0%",globe
76.79774732292586,"3.0%",globe
151.91791954477299,"3.0%",globe
113.618797940638,"3.0%",globe
72.56842812797781,"3.0%",globe
8.199309078388195,"3.0%",globe
125.94358449610391,"3.0%",globe
113.71474916229648,"3.0%",globe
39.887656420252206,"3.0%",globe
67.70393592271085,"3.0%",globe
55.42114033901701,"3.0%",globe
139.09939393067225,"3.0%",globe
68.90210438461361,"3.0%",globe
114.94183529294112,"3.0%",globe
75.0016398202881,"3.0%",globe
41.108716248614414,"3.0%",globe
89.01014861516258,"3.0%",globe
27.0850196272208,"3.0%",globe
138.48610994986544,"3.0%",globe
37.71934844940167,"3.0%",globe
159.130425415918,"3.0%",globe
166.89597866063704,"3.0%",globe
151.18856603231282,"3.0%",globe
142.98341629790036,"3.0%",globe
22.087588567926492,"3.0%",globe
45.776260172269666,"3.0%",globe
4.549457371969407,"3.0%",globe
42.06986538430504,"3.0%",globe
123.27791454050295,"3.0%",globe
48.9413488284335,"3.0%",globe
202.16209130511882,"3.0%",globe
314.02375080304216,"3.0%",globe
98.1034589653229,"3.0%",globe
298.991524362423,"3.0%",globe
219.9498951099849,"3.0%",globe
39.151426584428336,"3.0%",globe
109.0185606725594,"3.0%",globe
71.31061318603868,"3.0%",globe
29.0999732702866,"3.0%",globe
37.68067116328312,"3.0%",globe
245.4425807384557,"3.0%",globe
215.1687983721459,"3.0%",globe
81.45547930276234,"3.0%",globe
116.63033132339072,"3.0%",globe
161.2205626585876,"3.0%",globe
103.280297844463,"3.0%",globe
55.79874138096495,"3.0%",globe
44.4663594362043,"3.0%",globe
68.02508388849233,"3.0%",globe
46.066225783383466,"3.0%",globe
52.09393130844695,"3.0%",globe
125.02524041042808,"3.0%",globe
181.73014208780066,"3.0%",globe
32.16947690773972,"3.0%",globe
74.19976059138341,"3.0%",globe
194.89147783369737,"3.0%",globe
164.00124226710025,"3.0%",globe
148.88046615299368,"3.0%",globe
120.37298641792053,"3.0%",globe
207.47574764663077,"3.0%",globe
99.85200675972779,"3.0%",globe
92.25905501321486,"3.0%",globe
82.36924216808256,"3.0%",globe
85.9823898568333,"3.0%",globe
195.6671420104267,"3.0%",globe
52.30378556141486,"3.0%",globe
32.242288710010136,"3.0%",globe
378.2594503772127,"3.0%",globe
83.07799821181987,"3.0%",globe
95.6170954651275,"3.0%",globe
50.64943377506365,"3.0%",globe
105.2272723657796,"3.0%",globe
40.37320982935102,"3.0%",globe
35.80165702051057,"3.0%",globe
135.95013636013087,"3.0%",globe
79.91559494035546,"3.0%",globe
124.82176208866936,"3.0%",globe
73.52189432779903,"3.0%",globe
-19.531157979275765,"3.0%",globe
66.78022283222796,"3.0%",globe
86.3363664876639,"3.0%",globe
136.10201489250107,"3.0%",globe
32.84520781685796,"3.0%",globe
112.94044080879988,"3.0%",globe
57.63828415375014,"3.0%",globe
39.03867634703104,"3.0%",globe
132.79056688480136,"3.0%",globe
28.57804112183416,"3.0%",globe
68.84125176335776,"3.0%",globe
50.700450494225066,"3.0%",globe
56.49354874761366,"3.0%",globe
77.44432283795429,"3.0%",globe
73.99352555844465,"3.0%",globe
21.409415965696653,"3.0%",globe
118.42754763087267,"3.0%",globe
101.02118372441237,"3.0%",globe
111.44405320657799,"3.0%",globe
81.64536363725229,"3.0%",globe
101.3030210003344,"3.0%",globe
75.60223940538371,"3.0%",globe
26.468168056757484,"3.0%",globe
83.20914114214078,"3.0%",globe
66.60151182958657,"3.0%",globe
17.58135571334254,"3.0%",globe
73.39758947889041,"3.0%",globe
84.64287777981077,"3.0%",globe
83.7058067576124,"3.0%",globe
49.93792393110998,"3.0%",globe
71.9909439089207,"3.0%",globe
139.93947222297905,"3.0%",globe
11.659644722614892,"3.0%",globe
67.76913777748454,"3.0%",globe
70.88805098230104,"3.0%",globe
77.69143993982725,"3.0%",globe
189.77946736869782,"3.0%",globe
53.49359485378984,"3.0%",globe
111.28950557113596,"3.0%",globe
77.36693452617297,"3.0%",globe
113.04324195219793,"3.0%",globe
73.52441557260805,"3.0%",globe
141.27414534106322,"3.0%",globe
87.71532506903017,"3.0%",globe
88.61707797288621,"3.0%",globe
79.10987976106394,"3.0%",globe
17.971291481328507,"3.0%",globe
45.30493021659223,"3.0%",globe
204.92842038906616,"3.0%",globe
26.489900152228625,"3.0%",globe
92.49834570654288,"3.0%",globe
57.12111276412518,"3.0%",globe
378.29728024123125,"3.0%",globe
80.17798986842405,"3.0%",globe
-0.47821635581089594,"3.0%",globe
81.40169775820631,"3.0%",globe
29.85213131071152,"3.0%",globe
99.2828390830907,"3.0%",globe
102.5140723944509,"3.0%",globe
131.2381370919166,"3.0%",globe
121.40107128701135,"3.0%",globe
99.592330615614,"3.0%",globe
7.171876731195237,"3.0%",globe
58.05039280321711,"3.0%",globe
79.56637696521352,"3.0%",globe
106.16899983701605,"3.0%",globe
16.440235601645686,"3.0%",globe
114.5495869022504,"3.0%",globe
75.34315668622929,"3.0%",globe
22.05265672160933,"3.0%",globe
165.00641824544846,"3.0%",globe
169.46353628741832,"3.0%",globe
32.34183053954294,"3.0%",globe
