"scc","dr","region"
69.62248926337396,"2.5%",globe
145.0590677041208,"2.5%",globe
230.39218267791153,"2.5%",globe
28.095947279073922,"2.5%",globe
173.96529519267108,"2.5%",globe
49.72258792062747,"2.5%",globe
125.6769130124856,"2.5%",globe
106.01844514143052,"2.5%",globe
256.0769650527102,"2.5%",globe
307.3365406371197,"2.5%",globe
111.37966482143368,"2.5%",globe
333.97551605130883,"2.5%",globe
123.34303820688837,"2.5%",globe
44.44786566557023,"2.5%",globe
128.7145754704032,"2.5%",globe
110.052207677105,"2.5%",globe
194.4526811529235,"2.5%",globe
154.9528760875006,"2.5%",globe
47.970739422311105,"2.5%",globe
160.23091024674505,"2.5%",globe
88.42875985571938,"2.5%",globe
246.193580149256,"2.5%",globe
189.57785845869364,"2.5%",globe
65.984707700471,"2.5%",globe
269.5339675347932,"2.5%",globe
91.64837357685985,"2.5%",globe
255.2781806229943,"2.5%",globe
104.25146051445986,"2.5%",globe
116.29111652153578,"2.5%",globe
125.2451008667491,"2.5%",globe
67.13241333410055,"2.5%",globe
141.06557108699704,"2.5%",globe
63.12020498673537,"2.5%",globe
182.72406330637185,"2.5%",globe
53.51984366466577,"2.5%",globe
157.30872596728125,"2.5%",globe
114.59180249147974,"2.5%",globe
154.97530059820312,"2.5%",globe
178.56506423447485,"2.5%",globe
156.50577804624334,"2.5%",globe
109.66261131752171,"2.5%",globe
185.66922085686392,"2.5%",globe
144.51477568728984,"2.5%",globe
58.18761362232299,"2.5%",globe
46.47050084650347,"2.5%",globe
154.90099506195082,"2.5%",globe
152.8161683903274,"2.5%",globe
155.65575211050685,"2.5%",globe
103.92261547555316,"2.5%",globe
583.1783918567628,"2.5%",globe
51.03004695079427,"2.5%",globe
135.43222241348903,"2.5%",globe
210.320032361426,"2.5%",globe
434.91353761794505,"2.5%",globe
125.36466048315926,"2.5%",globe
125.31888881230984,"2.5%",globe
144.16203062591927,"2.5%",globe
282.54100191606045,"2.5%",globe
127.88405835067272,"2.5%",globe
188.40737844573266,"2.5%",globe
330.4337806081338,"2.5%",globe
190.4122276970599,"2.5%",globe
104.96115130644921,"2.5%",globe
30.186919167446646,"2.5%",globe
81.98510914969461,"2.5%",globe
100.47573311761532,"2.5%",globe
63.77548851851893,"2.5%",globe
55.57156140833267,"2.5%",globe
330.8126675219335,"2.5%",globe
166.88876192783977,"2.5%",globe
212.10735954300864,"2.5%",globe
342.6805244309371,"2.5%",globe
57.50646934928297,"2.5%",globe
268.81388425458414,"2.5%",globe
147.30679235496262,"2.5%",globe
167.72137955450958,"2.5%",globe
15.765880598539987,"2.5%",globe
204.6177806846342,"2.5%",globe
208.02711767136182,"2.5%",globe
78.59361645152804,"2.5%",globe
131.5354088693154,"2.5%",globe
132.77860801933875,"2.5%",globe
180.07325296247984,"2.5%",globe
121.02079038131343,"2.5%",globe
46.146608761486874,"2.5%",globe
313.52897670271875,"2.5%",globe
93.04358144403186,"2.5%",globe
165.2705385890339,"2.5%",globe
140.95797123774318,"2.5%",globe
292.7981736839872,"2.5%",globe
194.70191906134397,"2.5%",globe
108.93467664246953,"2.5%",globe
-5.123928852458712,"2.5%",globe
190.90087458262215,"2.5%",globe
56.155089118110745,"2.5%",globe
245.01837408980387,"2.5%",globe
197.14150339105746,"2.5%",globe
129.90787275290242,"2.5%",globe
195.4095667687856,"2.5%",globe
174.39207761229156,"2.5%",globe
248.52357821800234,"2.5%",globe
86.21632825172003,"2.5%",globe
93.55618719111312,"2.5%",globe
223.10124953896758,"2.5%",globe
86.57751187959744,"2.5%",globe
39.53417937063728,"2.5%",globe
66.19845726946082,"2.5%",globe
23.778865477430063,"2.5%",globe
221.0992897346752,"2.5%",globe
93.74082967193344,"2.5%",globe
93.45683047708468,"2.5%",globe
87.48691279783164,"2.5%",globe
26.368892799651768,"2.5%",globe
140.16954975157276,"2.5%",globe
104.62980740315493,"2.5%",globe
85.69602335705444,"2.5%",globe
123.04357003101744,"2.5%",globe
19.157357208421214,"2.5%",globe
180.370952541184,"2.5%",globe
35.52743163979528,"2.5%",globe
218.8736692169808,"2.5%",globe
300.8158003553492,"2.5%",globe
50.58105794814098,"2.5%",globe
201.85794497516324,"2.5%",globe
232.02879846413026,"2.5%",globe
126.5302180149368,"2.5%",globe
182.5666103229892,"2.5%",globe
76.54697334549157,"2.5%",globe
96.16715154961898,"2.5%",globe
334.3124466489735,"2.5%",globe
193.84948112261375,"2.5%",globe
141.63140877283573,"2.5%",globe
139.51036297927917,"2.5%",globe
483.96564565383335,"2.5%",globe
72.62218710838893,"2.5%",globe
153.31513423792725,"2.5%",globe
54.45969346386729,"2.5%",globe
471.16991636318016,"2.5%",globe
95.21373282487856,"2.5%",globe
271.5056352847822,"2.5%",globe
245.32492237194325,"2.5%",globe
190.08751958172255,"2.5%",globe
89.78634017689254,"2.5%",globe
118.63861997460592,"2.5%",globe
140.05574201199815,"2.5%",globe
91.66593136772913,"2.5%",globe
78.1016539605627,"2.5%",globe
230.16242905016267,"2.5%",globe
122.94178765009913,"2.5%",globe
308.5561872452328,"2.5%",globe
207.12898940341296,"2.5%",globe
263.5714403883846,"2.5%",globe
146.2034100774488,"2.5%",globe
195.95813671233705,"2.5%",globe
202.49123421730494,"2.5%",globe
121.87608801253833,"2.5%",globe
51.92173637349659,"2.5%",globe
68.54393890956518,"2.5%",globe
64.22128950463079,"2.5%",globe
277.84861392726674,"2.5%",globe
99.2596878311073,"2.5%",globe
67.33671308665626,"2.5%",globe
707.3878618184758,"2.5%",globe
192.9310211644381,"2.5%",globe
57.577388458654404,"2.5%",globe
122.79214499620856,"2.5%",globe
174.54226905286615,"2.5%",globe
94.51932291464185,"2.5%",globe
115.73863331824815,"2.5%",globe
178.5489503628586,"2.5%",globe
195.1911777614492,"2.5%",globe
93.59819323134991,"2.5%",globe
154.71474311450447,"2.5%",globe
50.897595598983365,"2.5%",globe
248.37926672796604,"2.5%",globe
484.9553881205392,"2.5%",globe
229.17704090567017,"2.5%",globe
94.80052497969852,"2.5%",globe
452.36757747870985,"2.5%",globe
122.61910389097837,"2.5%",globe
286.0689474471021,"2.5%",globe
85.50513660859232,"2.5%",globe
83.8810850870398,"2.5%",globe
107.25151679537875,"2.5%",globe
109.19746245642897,"2.5%",globe
187.68334409683456,"2.5%",globe
164.11118479629513,"2.5%",globe
65.83096078612722,"2.5%",globe
34.8146546170979,"2.5%",globe
220.04567530961634,"2.5%",globe
75.39586277627323,"2.5%",globe
77.32020113021252,"2.5%",globe
181.70733760276113,"2.5%",globe
97.67188772749464,"2.5%",globe
92.20147066618408,"2.5%",globe
283.6725107488369,"2.5%",globe
259.80816767286035,"2.5%",globe
142.4118467126835,"2.5%",globe
479.59481348524764,"2.5%",globe
140.85411728600545,"2.5%",globe
26.366564042189346,"2.5%",globe
238.2055633298666,"2.5%",globe
179.1949728829285,"2.5%",globe
104.91248062893605,"2.5%",globe
153.54210219400298,"2.5%",globe
232.59530181578515,"2.5%",globe
166.03308805110308,"2.5%",globe
165.4419117361488,"2.5%",globe
238.87415994571913,"2.5%",globe
44.92661937603185,"2.5%",globe
127.35228820343423,"2.5%",globe
77.7456036090846,"2.5%",globe
334.1890141499808,"2.5%",globe
44.469589726485516,"2.5%",globe
303.68853267303626,"2.5%",globe
130.71824180983776,"2.5%",globe
267.43017929172214,"2.5%",globe
69.16890586348677,"2.5%",globe
110.01776436177957,"2.5%",globe
62.96942203367173,"2.5%",globe
74.02310903085343,"2.5%",globe
114.02137753054839,"2.5%",globe
131.68355352993424,"2.5%",globe
114.79213325985431,"2.5%",globe
137.10826244986234,"2.5%",globe
272.60250855510265,"2.5%",globe
59.4200052789052,"2.5%",globe
108.35648018091157,"2.5%",globe
636.401390364769,"2.5%",globe
257.16781031872216,"2.5%",globe
-10.261011939151832,"2.5%",globe
245.75661877645175,"2.5%",globe
38.06108305476093,"2.5%",globe
92.58645840039925,"2.5%",globe
129.54276467918092,"2.5%",globe
46.52519057065023,"2.5%",globe
334.1363371568105,"2.5%",globe
229.50842161817792,"2.5%",globe
158.10067990519994,"2.5%",globe
263.82333435321925,"2.5%",globe
130.5289337918112,"2.5%",globe
60.91376290012499,"2.5%",globe
114.32103204731253,"2.5%",globe
353.810681780001,"2.5%",globe
118.74019382935967,"2.5%",globe
223.10634818948014,"2.5%",globe
119.64433665068124,"2.5%",globe
230.62988232006475,"2.5%",globe
258.3462143365801,"2.5%",globe
104.49879744861568,"2.5%",globe
62.464679457303944,"2.5%",globe
142.1818311065752,"2.5%",globe
507.37154668222325,"2.5%",globe
279.7590155965099,"2.5%",globe
182.37809063757692,"2.5%",globe
91.22882811438295,"2.5%",globe
114.8593475765992,"2.5%",globe
113.01649649593335,"2.5%",globe
215.19182040719264,"2.5%",globe
81.5523534606792,"2.5%",globe
148.36824559791026,"2.5%",globe
128.70522250445143,"2.5%",globe
105.20051009574355,"2.5%",globe
-6.204884138010016,"2.5%",globe
134.71229377619312,"2.5%",globe
205.89122048630253,"2.5%",globe
209.71251198431014,"2.5%",globe
31.566492729566416,"2.5%",globe
38.479405051852474,"2.5%",globe
737.2704319280608,"2.5%",globe
145.46643315658886,"2.5%",globe
178.10449774202587,"2.5%",globe
194.31509219490076,"2.5%",globe
30.798264554887897,"2.5%",globe
283.3258372339568,"2.5%",globe
46.79289061954319,"2.5%",globe
151.80130036823948,"2.5%",globe
386.3145658180118,"2.5%",globe
184.48943821059098,"2.5%",globe
282.601598696767,"2.5%",globe
106.09011924838374,"2.5%",globe
237.80165585497548,"2.5%",globe
123.90718904264662,"2.5%",globe
60.922897412593095,"2.5%",globe
81.05573902037337,"2.5%",globe
259.4825001800363,"2.5%",globe
120.28780504205344,"2.5%",globe
275.33194016375336,"2.5%",globe
120.47098239643113,"2.5%",globe
120.30421753569537,"2.5%",globe
60.96441388433135,"2.5%",globe
61.65995625984809,"2.5%",globe
135.8025695825321,"2.5%",globe
133.03049888623616,"2.5%",globe
120.32254491199191,"2.5%",globe
231.70467564363454,"2.5%",globe
379.3319964060867,"2.5%",globe
75.97060813723022,"2.5%",globe
119.30902057384864,"2.5%",globe
55.55838411823201,"2.5%",globe
99.4783539955638,"2.5%",globe
319.0192805469319,"2.5%",globe
58.6587702142088,"2.5%",globe
473.76157311208357,"2.5%",globe
130.87127684149024,"2.5%",globe
114.04798715744172,"2.5%",globe
114.04999496680155,"2.5%",globe
131.96747145779494,"2.5%",globe
63.43252691459827,"2.5%",globe
69.5144368562355,"2.5%",globe
126.2205665872332,"2.5%",globe
63.19746258997528,"2.5%",globe
292.02641952620166,"2.5%",globe
269.79583236259714,"2.5%",globe
189.19801615102182,"2.5%",globe
101.07025016601226,"2.5%",globe
185.66070948289948,"2.5%",globe
156.15147544695657,"2.5%",globe
119.0967475518072,"2.5%",globe
42.09242753060424,"2.5%",globe
116.17775692692882,"2.5%",globe
141.35731319047193,"2.5%",globe
274.8866507442208,"2.5%",globe
30.836307149079925,"2.5%",globe
74.8421818509924,"2.5%",globe
190.8990172876762,"2.5%",globe
125.10386597138994,"2.5%",globe
137.0920764480727,"2.5%",globe
308.0480754096707,"2.5%",globe
61.088593322433,"2.5%",globe
160.5459126999754,"2.5%",globe
179.76354969728484,"2.5%",globe
216.32994055351466,"2.5%",globe
86.79989453388914,"2.5%",globe
92.6094401624279,"2.5%",globe
314.2153242964751,"2.5%",globe
140.39502619196813,"2.5%",globe
103.70710312633192,"2.5%",globe
158.38013558036536,"2.5%",globe
400.94317007277283,"2.5%",globe
7.477764168076356,"2.5%",globe
136.3295007850265,"2.5%",globe
57.346574309902444,"2.5%",globe
93.76706982556301,"2.5%",globe
333.89580376314865,"2.5%",globe
204.81135378885932,"2.5%",globe
594.9926598603793,"2.5%",globe
44.0644240862955,"2.5%",globe
207.14354089825943,"2.5%",globe
190.63100133047107,"2.5%",globe
103.37033498807158,"2.5%",globe
184.78367759476174,"2.5%",globe
230.74110557542292,"2.5%",globe
316.7629368534514,"2.5%",globe
142.55876979279816,"2.5%",globe
92.52049605231934,"2.5%",globe
241.5499033364741,"2.5%",globe
68.66607377534109,"2.5%",globe
109.8603870493531,"2.5%",globe
228.58995196988872,"2.5%",globe
57.246429766425365,"2.5%",globe
70.2922498407355,"2.5%",globe
8.519722355991503,"2.5%",globe
115.2120177206762,"2.5%",globe
50.04559246746953,"2.5%",globe
237.8370173942699,"2.5%",globe
95.91606755142045,"2.5%",globe
320.661323569218,"2.5%",globe
121.03086875797726,"2.5%",globe
157.45490068431639,"2.5%",globe
85.92594325750396,"2.5%",globe
191.2954867562824,"2.5%",globe
87.92021126945795,"2.5%",globe
148.26201545859635,"2.5%",globe
279.67980694979815,"2.5%",globe
284.09731314702566,"2.5%",globe
99.48088253683284,"2.5%",globe
211.7886263041068,"2.5%",globe
72.17734834760424,"2.5%",globe
93.69050715088204,"2.5%",globe
268.3215294124006,"2.5%",globe
25.825006676332748,"2.5%",globe
86.64450694385933,"2.5%",globe
42.54942393108276,"2.5%",globe
83.51263404892624,"2.5%",globe
355.71417107450577,"2.5%",globe
72.07670052957715,"2.5%",globe
145.42549864966915,"2.5%",globe
89.25446259927996,"2.5%",globe
71.37849207651054,"2.5%",globe
180.66835498227402,"2.5%",globe
204.12313183226695,"2.5%",globe
80.6740362840458,"2.5%",globe
251.21025527251356,"2.5%",globe
111.38424455738506,"2.5%",globe
183.2895334423809,"2.5%",globe
191.54811362776636,"2.5%",globe
90.41635945585541,"2.5%",globe
188.7578214061714,"2.5%",globe
0.09070727683051343,"2.5%",globe
62.757343410986145,"2.5%",globe
175.10752983132235,"2.5%",globe
180.98967492868132,"2.5%",globe
187.70304376682134,"2.5%",globe
424.4400355843741,"2.5%",globe
95.13396364973894,"2.5%",globe
153.0152444989501,"2.5%",globe
104.24313734222768,"2.5%",globe
137.0851236576376,"2.5%",globe
129.42540975593886,"2.5%",globe
43.46895315052003,"2.5%",globe
156.94515682709897,"2.5%",globe
216.36452500730798,"2.5%",globe
230.22230957931404,"2.5%",globe
15.914545982090166,"2.5%",globe
93.17523395203824,"2.5%",globe
59.13193704183437,"2.5%",globe
155.34508300144086,"2.5%",globe
368.7927526974946,"2.5%",globe
386.76825735909347,"2.5%",globe
232.65328701515656,"2.5%",globe
175.2826285628564,"2.5%",globe
167.04948375338518,"2.5%",globe
104.08168162947187,"2.5%",globe
123.78612092751297,"2.5%",globe
131.32193506098818,"2.5%",globe
204.4913566108026,"2.5%",globe
202.73844019033672,"2.5%",globe
217.86300618755453,"2.5%",globe
130.61945150982106,"2.5%",globe
302.0429021651162,"2.5%",globe
237.7712815461196,"2.5%",globe
120.57535264533004,"2.5%",globe
64.61017947245277,"2.5%",globe
82.9233199128784,"2.5%",globe
208.38236822371368,"2.5%",globe
228.55445845868186,"2.5%",globe
81.83531455277964,"2.5%",globe
149.28593400192833,"2.5%",globe
67.2508515751116,"2.5%",globe
256.033911468584,"2.5%",globe
245.81759522071633,"2.5%",globe
217.3024739053425,"2.5%",globe
229.57783037261098,"2.5%",globe
146.17946253234976,"2.5%",globe
114.25826402258383,"2.5%",globe
227.69839885387492,"2.5%",globe
138.45952097331187,"2.5%",globe
162.39518660049688,"2.5%",globe
472.8303892656817,"2.5%",globe
74.30412685458124,"2.5%",globe
50.90486581566559,"2.5%",globe
196.9362975988988,"2.5%",globe
56.75379425307424,"2.5%",globe
108.86666410266277,"2.5%",globe
61.77385509884945,"2.5%",globe
216.79474224971034,"2.5%",globe
67.44089861746177,"2.5%",globe
161.38468734447432,"2.5%",globe
46.037896153756314,"2.5%",globe
106.55246087069891,"2.5%",globe
124.94421442306671,"2.5%",globe
95.1310003354294,"2.5%",globe
186.42687221236525,"2.5%",globe
109.12921363331272,"2.5%",globe
90.81959501383065,"2.5%",globe
112.16705187816554,"2.5%",globe
178.3554252186527,"2.5%",globe
235.62348077299694,"2.5%",globe
25.879968613134945,"2.5%",globe
58.704939995487,"2.5%",globe
151.6478299460486,"2.5%",globe
155.0286107739414,"2.5%",globe
59.06127583556123,"2.5%",globe
155.5880841326022,"2.5%",globe
470.27205915864954,"2.5%",globe
190.14402764416585,"2.5%",globe
90.17357169655541,"2.5%",globe
69.64571577977662,"2.5%",globe
26.44072967845531,"2.5%",globe
114.19278344278779,"2.5%",globe
309.4620397870115,"2.5%",globe
282.0574042867658,"2.5%",globe
195.0888772356304,"2.5%",globe
108.07674754046879,"2.5%",globe
69.67414619493083,"2.5%",globe
82.32841034852285,"2.5%",globe
195.76320686899172,"2.5%",globe
68.96033969733563,"2.5%",globe
126.7474597518379,"2.5%",globe
131.11530362590133,"2.5%",globe
260.91424206078665,"2.5%",globe
88.49868086960024,"2.5%",globe
159.5705773315389,"2.5%",globe
258.8537172711885,"2.5%",globe
75.77986165069098,"2.5%",globe
191.00981476883933,"2.5%",globe
280.60855727324827,"2.5%",globe
76.42613760208133,"2.5%",globe
81.90501741020499,"2.5%",globe
117.34224067984668,"2.5%",globe
106.96683167117324,"2.5%",globe
51.92928318986355,"2.5%",globe
66.81065485285419,"2.5%",globe
398.21546609206973,"2.5%",globe
114.11617125828128,"2.5%",globe
505.83618556217124,"2.5%",globe
258.73613579494383,"2.5%",globe
318.90655700287186,"2.5%",globe
90.7432486193326,"2.5%",globe
279.7699026057756,"2.5%",globe
415.5599347661781,"2.5%",globe
338.35550777215894,"2.5%",globe
17.83984439491759,"2.5%",globe
217.29726324248233,"2.5%",globe
126.86850183729723,"2.5%",globe
74.00511709538472,"2.5%",globe
83.02653479595182,"2.5%",globe
38.784010767774824,"2.5%",globe
29.910005521242013,"2.5%",globe
47.69279144339043,"2.5%",globe
109.09252419176292,"2.5%",globe
458.1391189171201,"2.5%",globe
240.3954617555886,"2.5%",globe
242.63717165508538,"2.5%",globe
468.0287660997999,"2.5%",globe
45.139063127339504,"2.5%",globe
263.99216983383366,"2.5%",globe
323.0920554408912,"2.5%",globe
101.92358077932053,"2.5%",globe
595.2822865792508,"2.5%",globe
66.72422934767589,"2.5%",globe
80.83937890619885,"2.5%",globe
216.89956653506542,"2.5%",globe
124.7317454387095,"2.5%",globe
210.95347480902907,"2.5%",globe
94.9987922318038,"2.5%",globe
213.04178992569757,"2.5%",globe
52.181334595573524,"2.5%",globe
166.79025524857008,"2.5%",globe
108.29289627350671,"2.5%",globe
81.52120234838186,"2.5%",globe
124.19732186798512,"2.5%",globe
147.79250076308028,"2.5%",globe
78.53158392693697,"2.5%",globe
83.55470193445612,"2.5%",globe
113.05425479725118,"2.5%",globe
187.18549197974383,"2.5%",globe
96.30604585121924,"2.5%",globe
92.51291328628768,"2.5%",globe
155.00915827350366,"2.5%",globe
262.53340109313086,"2.5%",globe
47.79515233607225,"2.5%",globe
61.79705271902647,"2.5%",globe
82.41486667114076,"2.5%",globe
52.33113507127343,"2.5%",globe
79.94944008159548,"2.5%",globe
116.15692137440473,"2.5%",globe
341.4489095550852,"2.5%",globe
177.8169808203109,"2.5%",globe
45.93710091550556,"2.5%",globe
373.32947825232037,"2.5%",globe
247.45501518078387,"2.5%",globe
231.1539432004061,"2.5%",globe
216.74989496624355,"2.5%",globe
58.09142889932341,"2.5%",globe
35.66932694240075,"2.5%",globe
76.19828900795464,"2.5%",globe
69.14556563409724,"2.5%",globe
51.37073809041082,"2.5%",globe
156.44217483240735,"2.5%",globe
124.45659221505595,"2.5%",globe
82.8482267309848,"2.5%",globe
189.51609109139287,"2.5%",globe
46.207428596151516,"2.5%",globe
99.73310534806352,"2.5%",globe
84.94363588849768,"2.5%",globe
71.64202279364336,"2.5%",globe
182.98025052325963,"2.5%",globe
162.83490166285185,"2.5%",globe
94.12986216276155,"2.5%",globe
84.9269169359843,"2.5%",globe
127.95634020033066,"2.5%",globe
88.9524858137559,"2.5%",globe
35.87699701924871,"2.5%",globe
166.54159742788252,"2.5%",globe
131.28929566826167,"2.5%",globe
160.72478272043318,"2.5%",globe
29.4890491880185,"2.5%",globe
165.64830520670893,"2.5%",globe
295.55695601419234,"2.5%",globe
175.52227618174072,"2.5%",globe
330.29033937434946,"2.5%",globe
98.37409679668858,"2.5%",globe
118.40147036431968,"2.5%",globe
136.09186542817787,"2.5%",globe
260.23265181145854,"2.5%",globe
200.8180438485638,"2.5%",globe
195.1463696334657,"2.5%",globe
49.12481679187832,"2.5%",globe
129.39875153561573,"2.5%",globe
229.7330662748444,"2.5%",globe
69.18154342115257,"2.5%",globe
132.650168877372,"2.5%",globe
192.64194224402073,"2.5%",globe
40.87739554271972,"2.5%",globe
174.5589707744816,"2.5%",globe
