"scc","dr","region"
37.72056067992506,"2.5%",globe
75.83148844999964,"2.5%",globe
121.75837092454934,"2.5%",globe
118.73920740962059,"2.5%",globe
60.476284184200445,"2.5%",globe
574.5318702743647,"2.5%",globe
185.65125648034814,"2.5%",globe
41.966492805438584,"2.5%",globe
91.01445524833113,"2.5%",globe
242.5431485487346,"2.5%",globe
250.39212957371777,"2.5%",globe
111.09049957637697,"2.5%",globe
237.67823975606476,"2.5%",globe
29.31920900003569,"2.5%",globe
95.36056073994098,"2.5%",globe
253.87449227390888,"2.5%",globe
83.49217404689854,"2.5%",globe
44.792354261568775,"2.5%",globe
212.1838612085879,"2.5%",globe
115.07085057334855,"2.5%",globe
53.50082137095693,"2.5%",globe
323.9232271481293,"2.5%",globe
49.69055634753155,"2.5%",globe
83.42263605926576,"2.5%",globe
510.28952869455424,"2.5%",globe
205.7640431074579,"2.5%",globe
115.22539542711978,"2.5%",globe
79.49767220482751,"2.5%",globe
88.20860357799121,"2.5%",globe
104.59573223024609,"2.5%",globe
465.34707567667476,"2.5%",globe
453.5339041256982,"2.5%",globe
51.58116658117551,"2.5%",globe
116.70345279216792,"2.5%",globe
250.7395944952177,"2.5%",globe
211.38778139105054,"2.5%",globe
73.83458192037972,"2.5%",globe
294.17271057236354,"2.5%",globe
74.32060819524908,"2.5%",globe
259.3897796676024,"2.5%",globe
95.00961783600702,"2.5%",globe
53.07561713565568,"2.5%",globe
130.4219226041618,"2.5%",globe
154.79926490132632,"2.5%",globe
170.4205149469457,"2.5%",globe
153.47521265210875,"2.5%",globe
40.1557896721451,"2.5%",globe
180.93963772138997,"2.5%",globe
186.6451691355464,"2.5%",globe
71.7792717383559,"2.5%",globe
197.05276780590273,"2.5%",globe
304.6123807013276,"2.5%",globe
260.1098351369764,"2.5%",globe
317.7599665397908,"2.5%",globe
108.78575395506871,"2.5%",globe
-11.60836407273044,"2.5%",globe
269.95791546119904,"2.5%",globe
67.10530713502442,"2.5%",globe
22.30037902843597,"2.5%",globe
139.33327659721013,"2.5%",globe
76.76117565324192,"2.5%",globe
110.19091385962666,"2.5%",globe
36.183983787978796,"2.5%",globe
99.58335767855394,"2.5%",globe
176.0307706354105,"2.5%",globe
71.69402131800486,"2.5%",globe
169.9965075840777,"2.5%",globe
23.573695914671262,"2.5%",globe
88.31872357853231,"2.5%",globe
217.34317152847362,"2.5%",globe
111.70510010310518,"2.5%",globe
411.9340530102212,"2.5%",globe
109.00112574532788,"2.5%",globe
41.60660244722628,"2.5%",globe
216.40328351972775,"2.5%",globe
122.54385486513405,"2.5%",globe
202.35667338792172,"2.5%",globe
177.43035859576673,"2.5%",globe
449.8810699822411,"2.5%",globe
201.2895999013666,"2.5%",globe
119.94865821296591,"2.5%",globe
157.92358725027736,"2.5%",globe
483.3666159550869,"2.5%",globe
80.64534915640618,"2.5%",globe
159.11087209983964,"2.5%",globe
92.88922085433359,"2.5%",globe
37.54922325364995,"2.5%",globe
249.2868115008746,"2.5%",globe
164.8043441278579,"2.5%",globe
167.47324481621956,"2.5%",globe
328.6841158195387,"2.5%",globe
66.60555030785628,"2.5%",globe
183.382608777065,"2.5%",globe
137.51146257231562,"2.5%",globe
251.5812631560972,"2.5%",globe
69.10990881605477,"2.5%",globe
119.92281955068329,"2.5%",globe
89.69610934789993,"2.5%",globe
99.04873326720949,"2.5%",globe
156.57940088310173,"2.5%",globe
125.82622942076006,"2.5%",globe
381.2245541806848,"2.5%",globe
42.71806764769164,"2.5%",globe
156.9645467808127,"2.5%",globe
151.54765051795826,"2.5%",globe
161.69242878522374,"2.5%",globe
76.1726634636579,"2.5%",globe
245.35841811943112,"2.5%",globe
64.35690779234038,"2.5%",globe
164.387608552693,"2.5%",globe
64.85524943777787,"2.5%",globe
284.5893429526075,"2.5%",globe
249.37793872982894,"2.5%",globe
159.70001572580588,"2.5%",globe
8.065211541705066,"2.5%",globe
311.1322726852006,"2.5%",globe
60.399868239262545,"2.5%",globe
245.45820102047307,"2.5%",globe
155.3319310517211,"2.5%",globe
-22.52947933661541,"2.5%",globe
138.59405547121764,"2.5%",globe
11.730441250478245,"2.5%",globe
57.061643309980624,"2.5%",globe
182.96176707815638,"2.5%",globe
215.53972198033364,"2.5%",globe
82.88714926065124,"2.5%",globe
294.400389683349,"2.5%",globe
147.0285306604826,"2.5%",globe
396.6614744138043,"2.5%",globe
127.63636743462635,"2.5%",globe
56.326300652040544,"2.5%",globe
168.9767818304478,"2.5%",globe
161.84110960368005,"2.5%",globe
118.88116648882992,"2.5%",globe
214.00198847897613,"2.5%",globe
208.52702479074048,"2.5%",globe
195.04256589674662,"2.5%",globe
130.29018931492124,"2.5%",globe
82.80642427932152,"2.5%",globe
243.60548455641373,"2.5%",globe
51.47868938581969,"2.5%",globe
33.841768554699385,"2.5%",globe
78.97372537249578,"2.5%",globe
251.3978280797084,"2.5%",globe
106.05579932446437,"2.5%",globe
363.2521150320166,"2.5%",globe
441.2997973424553,"2.5%",globe
308.0705711184074,"2.5%",globe
241.8842216213609,"2.5%",globe
93.73248510599754,"2.5%",globe
279.48892440736944,"2.5%",globe
258.56776209431,"2.5%",globe
100.2823452488506,"2.5%",globe
240.27221183902535,"2.5%",globe
83.73639123953319,"2.5%",globe
147.04106377486735,"2.5%",globe
188.2506372619834,"2.5%",globe
568.0301435985497,"2.5%",globe
112.69368379531738,"2.5%",globe
65.03234807780319,"2.5%",globe
57.25044666587834,"2.5%",globe
57.41554633876009,"2.5%",globe
85.50213849840127,"2.5%",globe
81.28698595932082,"2.5%",globe
194.64353309868454,"2.5%",globe
187.64349134724463,"2.5%",globe
106.58156619917301,"2.5%",globe
97.39845473773143,"2.5%",globe
120.71167155979232,"2.5%",globe
106.39444512097964,"2.5%",globe
64.93485773777401,"2.5%",globe
110.59294538448935,"2.5%",globe
100.4443877995965,"2.5%",globe
90.03595171938406,"2.5%",globe
89.91188813889838,"2.5%",globe
147.9769193394779,"2.5%",globe
160.4942554079466,"2.5%",globe
158.34525977742166,"2.5%",globe
75.31196346419662,"2.5%",globe
74.79980238362766,"2.5%",globe
45.644565340087716,"2.5%",globe
303.6016277759691,"2.5%",globe
106.69203198421371,"2.5%",globe
156.45069606810748,"2.5%",globe
221.9313792183033,"2.5%",globe
188.7514538469602,"2.5%",globe
416.0462907418426,"2.5%",globe
113.87943429277752,"2.5%",globe
396.6479786894329,"2.5%",globe
181.70119934461732,"2.5%",globe
159.5972519678628,"2.5%",globe
167.94492244612536,"2.5%",globe
216.72529071227035,"2.5%",globe
80.80655941240687,"2.5%",globe
263.5193348697835,"2.5%",globe
191.55923415013854,"2.5%",globe
207.59936221815107,"2.5%",globe
132.77300391063625,"2.5%",globe
161.9355061965009,"2.5%",globe
129.08404504936843,"2.5%",globe
89.47190670616979,"2.5%",globe
43.03642965761494,"2.5%",globe
60.46438927534228,"2.5%",globe
183.7715799935582,"2.5%",globe
93.97262416452028,"2.5%",globe
128.529847716935,"2.5%",globe
77.60756716587579,"2.5%",globe
30.822653681870587,"2.5%",globe
57.094975090315586,"2.5%",globe
113.14999159295878,"2.5%",globe
161.94437642378102,"2.5%",globe
345.65929148961294,"2.5%",globe
130.78486584135877,"2.5%",globe
16.67667893876265,"2.5%",globe
101.63726278584902,"2.5%",globe
270.6421650264934,"2.5%",globe
63.377186307659834,"2.5%",globe
85.59572311079374,"2.5%",globe
395.57405465446567,"2.5%",globe
27.424515777081265,"2.5%",globe
189.71473214339693,"2.5%",globe
227.93378211720557,"2.5%",globe
152.9602615462446,"2.5%",globe
341.04508595032394,"2.5%",globe
148.60467830640513,"2.5%",globe
445.84119954628767,"2.5%",globe
74.5318548291808,"2.5%",globe
163.66251192248933,"2.5%",globe
47.574589131156486,"2.5%",globe
152.1161809263164,"2.5%",globe
229.25426703411938,"2.5%",globe
218.6247051199664,"2.5%",globe
269.61477297307994,"2.5%",globe
238.7448598322941,"2.5%",globe
558.9370774116569,"2.5%",globe
124.75273261783063,"2.5%",globe
75.64484962440561,"2.5%",globe
120.59539237684824,"2.5%",globe
514.0319343239042,"2.5%",globe
193.64967137694035,"2.5%",globe
220.29869042923298,"2.5%",globe
155.69897380739908,"2.5%",globe
96.02659702415303,"2.5%",globe
89.69298838037629,"2.5%",globe
308.41930644816244,"2.5%",globe
87.15648010187898,"2.5%",globe
264.4150512954371,"2.5%",globe
111.47034454055861,"2.5%",globe
99.73976652194959,"2.5%",globe
93.5553692136591,"2.5%",globe
192.1649723929844,"2.5%",globe
72.40764134263303,"2.5%",globe
38.691638850510614,"2.5%",globe
64.88303257869279,"2.5%",globe
244.9645319680407,"2.5%",globe
56.59822017218445,"2.5%",globe
85.59328920100025,"2.5%",globe
55.159635843135575,"2.5%",globe
60.82628922505823,"2.5%",globe
138.43246642402696,"2.5%",globe
358.7559427920655,"2.5%",globe
79.3703768953512,"2.5%",globe
136.11241608438488,"2.5%",globe
187.21977515858416,"2.5%",globe
28.90465688639595,"2.5%",globe
196.2727390576101,"2.5%",globe
227.8723495516107,"2.5%",globe
59.73236997651296,"2.5%",globe
119.61657890808968,"2.5%",globe
42.162975815739934,"2.5%",globe
429.9532558063308,"2.5%",globe
90.60277284519438,"2.5%",globe
145.55874299712187,"2.5%",globe
51.04937003264672,"2.5%",globe
614.7331691873752,"2.5%",globe
49.73159564388677,"2.5%",globe
188.92974992362952,"2.5%",globe
140.42318799972767,"2.5%",globe
304.02452935213114,"2.5%",globe
100.84774968330733,"2.5%",globe
101.33230995447532,"2.5%",globe
250.96773591042728,"2.5%",globe
543.4809616456841,"2.5%",globe
77.87222114721857,"2.5%",globe
106.83841795440686,"2.5%",globe
117.14925272433626,"2.5%",globe
101.52932767093365,"2.5%",globe
123.16998763160802,"2.5%",globe
54.26543289984964,"2.5%",globe
54.725862743844395,"2.5%",globe
176.33245458649992,"2.5%",globe
209.2290646982294,"2.5%",globe
173.85531172099823,"2.5%",globe
270.74130074411175,"2.5%",globe
200.04653801700462,"2.5%",globe
116.44230232471381,"2.5%",globe
101.72474101145788,"2.5%",globe
80.90565928626103,"2.5%",globe
228.94968778086655,"2.5%",globe
237.446775039405,"2.5%",globe
17.144471526674334,"2.5%",globe
62.712352564476745,"2.5%",globe
301.72564257910915,"2.5%",globe
87.75781573682552,"2.5%",globe
74.2274798585437,"2.5%",globe
35.868219799812216,"2.5%",globe
223.33467349109947,"2.5%",globe
199.5903801542933,"2.5%",globe
107.95890811967534,"2.5%",globe
123.780565134693,"2.5%",globe
29.846967070922815,"2.5%",globe
237.4401349784925,"2.5%",globe
136.99409028651564,"2.5%",globe
110.9846644766164,"2.5%",globe
90.01176222553606,"2.5%",globe
47.8631800748981,"2.5%",globe
157.7108154533637,"2.5%",globe
84.43956380300169,"2.5%",globe
145.93289112306064,"2.5%",globe
101.61847176269615,"2.5%",globe
19.53671658010294,"2.5%",globe
110.00360585212206,"2.5%",globe
56.344853797894864,"2.5%",globe
115.22298838836797,"2.5%",globe
21.903264077348272,"2.5%",globe
70.41073232253369,"2.5%",globe
152.74815459888845,"2.5%",globe
77.36154054446881,"2.5%",globe
48.9319943817342,"2.5%",globe
156.94508397673133,"2.5%",globe
36.03431524080747,"2.5%",globe
163.7666673457616,"2.5%",globe
125.47860433557447,"2.5%",globe
169.63367493333698,"2.5%",globe
117.2667931702371,"2.5%",globe
53.489097060366596,"2.5%",globe
150.51507211056824,"2.5%",globe
106.53211581199504,"2.5%",globe
91.61046622435786,"2.5%",globe
110.9496322994926,"2.5%",globe
222.9770482308202,"2.5%",globe
1.2930705958845952,"2.5%",globe
133.3706555062506,"2.5%",globe
104.9382945892847,"2.5%",globe
107.08805264027674,"2.5%",globe
70.6647168464846,"2.5%",globe
138.14349917326487,"2.5%",globe
243.06298327815952,"2.5%",globe
110.73453474370854,"2.5%",globe
65.85795550052327,"2.5%",globe
260.78043428603905,"2.5%",globe
61.82876537463376,"2.5%",globe
184.12295556637983,"2.5%",globe
105.48800411151635,"2.5%",globe
255.3073803211378,"2.5%",globe
210.1417078274406,"2.5%",globe
122.38489745294946,"2.5%",globe
153.50350662393458,"2.5%",globe
69.57197710801131,"2.5%",globe
291.0854004328797,"2.5%",globe
67.04212226485433,"2.5%",globe
139.1844438796309,"2.5%",globe
20.03281026961813,"2.5%",globe
107.64254214170988,"2.5%",globe
32.49978592250327,"2.5%",globe
64.06401822971351,"2.5%",globe
36.1287506296456,"2.5%",globe
367.4769732419371,"2.5%",globe
-19.450292753892807,"2.5%",globe
167.38743682679035,"2.5%",globe
63.69885636410466,"2.5%",globe
113.98875728557933,"2.5%",globe
14.889106270193771,"2.5%",globe
204.70614296019502,"2.5%",globe
102.06749567193118,"2.5%",globe
107.62360550357668,"2.5%",globe
133.44465487039773,"2.5%",globe
86.7048305590568,"2.5%",globe
90.59349740045757,"2.5%",globe
168.97314963957172,"2.5%",globe
161.9151732677471,"2.5%",globe
46.33901408714543,"2.5%",globe
60.3068459002135,"2.5%",globe
89.50753812209015,"2.5%",globe
179.92379471291585,"2.5%",globe
267.3535756409167,"2.5%",globe
100.4474424175577,"2.5%",globe
215.85550377481334,"2.5%",globe
263.93708478697357,"2.5%",globe
470.3167277184538,"2.5%",globe
176.26949629763382,"2.5%",globe
350.04640623447915,"2.5%",globe
84.16683402627443,"2.5%",globe
207.86112429190402,"2.5%",globe
387.1869466757709,"2.5%",globe
151.3239068445816,"2.5%",globe
121.53024812333847,"2.5%",globe
80.0338997467354,"2.5%",globe
100.77276071785539,"2.5%",globe
170.7872839094571,"2.5%",globe
140.94089355168754,"2.5%",globe
145.65770271099646,"2.5%",globe
74.67322507463633,"2.5%",globe
560.7839145223443,"2.5%",globe
33.22363083784196,"2.5%",globe
182.0936934143923,"2.5%",globe
118.78595141799842,"2.5%",globe
89.22718633366512,"2.5%",globe
112.57130770361161,"2.5%",globe
222.75001727871114,"2.5%",globe
77.86028027123206,"2.5%",globe
123.2713266488927,"2.5%",globe
90.27315660811185,"2.5%",globe
187.53681398849253,"2.5%",globe
184.0233940019929,"2.5%",globe
231.3186657753793,"2.5%",globe
147.9582202127985,"2.5%",globe
225.2693069065433,"2.5%",globe
573.8064666333568,"2.5%",globe
126.670950089479,"2.5%",globe
92.84657341774138,"2.5%",globe
101.55152448317202,"2.5%",globe
70.3710518431147,"2.5%",globe
245.74975627161373,"2.5%",globe
90.17725870678397,"2.5%",globe
87.95327547745354,"2.5%",globe
161.82384457890703,"2.5%",globe
149.17593154193654,"2.5%",globe
194.48216590708566,"2.5%",globe
102.24790832494561,"2.5%",globe
130.10516699963486,"2.5%",globe
81.13936053696375,"2.5%",globe
151.44310463252685,"2.5%",globe
119.62665175715217,"2.5%",globe
57.008948213082235,"2.5%",globe
165.64517113624822,"2.5%",globe
299.0761638644973,"2.5%",globe
64.54252805409034,"2.5%",globe
207.61598372042374,"2.5%",globe
75.56097248250626,"2.5%",globe
41.69155074642314,"2.5%",globe
77.72883234266259,"2.5%",globe
351.05718368141385,"2.5%",globe
204.6807409000592,"2.5%",globe
92.79856624624506,"2.5%",globe
195.2171440172079,"2.5%",globe
115.95838449232977,"2.5%",globe
46.031716645623185,"2.5%",globe
179.74474167469967,"2.5%",globe
186.6973056896,"2.5%",globe
79.89197818019774,"2.5%",globe
267.10952501826915,"2.5%",globe
118.80456792257743,"2.5%",globe
75.42338127936341,"2.5%",globe
149.81189209747637,"2.5%",globe
318.97782426488953,"2.5%",globe
150.71984772901453,"2.5%",globe
133.52294026236973,"2.5%",globe
204.62541584569095,"2.5%",globe
61.594569061168635,"2.5%",globe
132.13958690394867,"2.5%",globe
64.70655163851964,"2.5%",globe
94.60763765309413,"2.5%",globe
78.43969971367729,"2.5%",globe
52.910107457147035,"2.5%",globe
211.33562127231082,"2.5%",globe
35.195263819401966,"2.5%",globe
96.25094219786236,"2.5%",globe
57.743687751650306,"2.5%",globe
113.19499055084255,"2.5%",globe
83.198781355449,"2.5%",globe
66.22893056751856,"2.5%",globe
164.63372995729878,"2.5%",globe
173.7787941719229,"2.5%",globe
178.64361114539602,"2.5%",globe
93.08683643003631,"2.5%",globe
133.20191937536248,"2.5%",globe
24.6421868634365,"2.5%",globe
221.26146014460846,"2.5%",globe
82.4763247177328,"2.5%",globe
458.13062051297766,"2.5%",globe
183.04215742389567,"2.5%",globe
65.36213828030608,"2.5%",globe
71.86538900624691,"2.5%",globe
264.73116102768205,"2.5%",globe
278.9541685149136,"2.5%",globe
54.17934433696527,"2.5%",globe
103.8743282808816,"2.5%",globe
378.6247726610682,"2.5%",globe
101.19479189085298,"2.5%",globe
255.52644168848903,"2.5%",globe
105.32917944472376,"2.5%",globe
316.51792505307833,"2.5%",globe
298.6583028227027,"2.5%",globe
125.38503183910599,"2.5%",globe
474.91041439176655,"2.5%",globe
113.22019738684033,"2.5%",globe
521.4082570895721,"2.5%",globe
63.79386068991736,"2.5%",globe
93.4888181971133,"2.5%",globe
137.29477063356933,"2.5%",globe
311.12380922547055,"2.5%",globe
222.6061306188056,"2.5%",globe
178.9465044794685,"2.5%",globe
84.36010773815582,"2.5%",globe
150.2076403738536,"2.5%",globe
67.92067002928177,"2.5%",globe
134.6864101497954,"2.5%",globe
259.1679171846731,"2.5%",globe
353.08097928188954,"2.5%",globe
141.78583078510704,"2.5%",globe
317.3591761619977,"2.5%",globe
189.61480922215824,"2.5%",globe
197.95080547392058,"2.5%",globe
190.39424524684597,"2.5%",globe
29.81841534281632,"2.5%",globe
104.60448671510186,"2.5%",globe
86.75061367078132,"2.5%",globe
155.870022669239,"2.5%",globe
160.6997056064271,"2.5%",globe
52.62149929553395,"2.5%",globe
112.04660776145441,"2.5%",globe
152.4056211906991,"2.5%",globe
144.73776106587846,"2.5%",globe
103.65370983432209,"2.5%",globe
80.58463389716512,"2.5%",globe
69.74647307036729,"2.5%",globe
187.21443538884506,"2.5%",globe
387.04794848430925,"2.5%",globe
169.12315748181683,"2.5%",globe
142.93280364797445,"2.5%",globe
237.39689746264312,"2.5%",globe
127.5410152307726,"2.5%",globe
54.378082794328165,"2.5%",globe
143.62033354817362,"2.5%",globe
199.39044715437817,"2.5%",globe
179.29953153620525,"2.5%",globe
238.5371279880456,"2.5%",globe
56.977082253818836,"2.5%",globe
103.80028935279735,"2.5%",globe
427.12545525552906,"2.5%",globe
378.0207568785161,"2.5%",globe
210.06150885281988,"2.5%",globe
336.3200654569658,"2.5%",globe
207.8069708090947,"2.5%",globe
146.10526539881462,"2.5%",globe
171.98529463897142,"2.5%",globe
177.77459193055532,"2.5%",globe
138.2915871236702,"2.5%",globe
194.3431670733205,"2.5%",globe
125.74123952477969,"2.5%",globe
109.43144629485188,"2.5%",globe
336.99124114398234,"2.5%",globe
121.60144378631149,"2.5%",globe
154.86732322857245,"2.5%",globe
189.7291861675799,"2.5%",globe
177.30094199178,"2.5%",globe
424.18052213048713,"2.5%",globe
180.4623026425157,"2.5%",globe
141.79759092643124,"2.5%",globe
87.1890394968104,"2.5%",globe
105.6731709320042,"2.5%",globe
158.51175268836977,"2.5%",globe
41.62392400611351,"2.5%",globe
156.02126760170907,"2.5%",globe
131.1328869931017,"2.5%",globe
198.12070809753513,"2.5%",globe
184.81897814704752,"2.5%",globe
149.24938809222954,"2.5%",globe
451.8545837198983,"2.5%",globe
165.91631504631349,"2.5%",globe
62.16956614986065,"2.5%",globe
238.0496305146578,"2.5%",globe
134.38711565445934,"2.5%",globe
12.553050928174887,"2.5%",globe
217.87896528543604,"2.5%",globe
54.54080409658771,"2.5%",globe
248.92528073644434,"2.5%",globe
315.00630972207733,"2.5%",globe
110.00455035882226,"2.5%",globe
217.13043676559178,"2.5%",globe
70.89249178009959,"2.5%",globe
209.37964042830302,"2.5%",globe
78.33666476068869,"2.5%",globe
244.71543878946412,"2.5%",globe
46.60201553311714,"2.5%",globe
54.16148093916495,"2.5%",globe
297.2721179152359,"2.5%",globe
159.93913315786136,"2.5%",globe
276.5692593606891,"2.5%",globe
265.9766441067634,"2.5%",globe
323.8070744026356,"2.5%",globe
44.085703985073245,"2.5%",globe
108.60329217720434,"2.5%",globe
123.22429826549688,"2.5%",globe
39.27464603119069,"2.5%",globe
168.4181517362838,"2.5%",globe
206.3843848463545,"2.5%",globe
184.90788110203337,"2.5%",globe
232.43809093558593,"2.5%",globe
82.52558396385189,"2.5%",globe
234.54008627266376,"2.5%",globe
139.80201350695543,"2.5%",globe
202.22875456294165,"2.5%",globe
61.16282351345402,"2.5%",globe
97.98196342076099,"2.5%",globe
